3.658366 	 -0.497839 
3.659366 	 -0.498356 
3.660366 	 -0.498873 
3.661366 	 -0.499389 
3.662366 	 -0.499905 
3.663366 	 -0.500420 
3.664366 	 -0.500934 
3.665367 	 -0.501449 
3.666367 	 -0.501962 
3.667367 	 -0.502475 
3.668367 	 -0.502988 
3.669367 	 -0.503500 
3.670367 	 -0.504012 
3.671367 	 -0.504523 
3.672367 	 -0.505034 
3.673367 	 -0.505544 
3.674367 	 -0.506054 
3.675368 	 -0.506564 
3.676368 	 -0.507072 
3.677368 	 -0.507581 
3.678368 	 -0.508088 
3.679368 	 -0.508596 
3.680368 	 -0.509103 
3.681368 	 -0.509609 
3.682368 	 -0.510115 
3.683368 	 -0.510620 
3.684368 	 -0.511125 
3.685369 	 -0.511630 
3.686369 	 -0.512133 
3.687369 	 -0.512637 
3.688369 	 -0.513140 
3.689369 	 -0.513642 
3.690369 	 -0.514144 
3.691369 	 -0.514646 
3.692369 	 -0.515146 
3.693369 	 -0.515647 
3.694369 	 -0.516147 
3.695370 	 -0.516646 
3.696370 	 -0.517145 
3.697370 	 -0.517644 
3.698370 	 -0.518142 
3.699370 	 -0.518639 
3.700370 	 -0.519136 
3.701370 	 -0.519633 
3.702370 	 -0.520129 
3.703370 	 -0.520624 
3.704370 	 -0.521119 
3.705371 	 -0.521614 
3.706371 	 -0.522108 
3.707371 	 -0.522601 
3.708371 	 -0.523094 
3.709371 	 -0.523587 
3.710371 	 -0.524079 
3.711371 	 -0.524570 
3.712371 	 -0.525061 
3.713371 	 -0.525552 
3.714371 	 -0.526042 
3.715372 	 -0.526531 
3.716372 	 -0.527020 
3.717372 	 -0.527509 
3.718372 	 -0.527997 
3.719372 	 -0.528485 
3.720372 	 -0.528972 
3.721372 	 -0.529458 
3.722372 	 -0.529944 
3.723372 	 -0.530430 
3.724372 	 -0.530915 
3.725373 	 -0.531399 
3.726373 	 -0.531883 
3.727373 	 -0.532367 
3.728373 	 -0.532850 
3.729373 	 -0.533332 
3.730373 	 -0.533814 
3.731373 	 -0.534296 
3.732373 	 -0.534777 
3.733373 	 -0.535257 
3.734373 	 -0.535737 
3.735374 	 -0.536217 
3.736374 	 -0.536696 
3.737374 	 -0.537174 
3.738374 	 -0.537652 
3.739374 	 -0.538130 
3.740374 	 -0.538607 
3.741374 	 -0.539083 
3.742374 	 -0.539559 
3.743374 	 -0.540035 
3.744374 	 -0.540510 
3.745375 	 -0.540984 
3.746375 	 -0.541458 
3.747375 	 -0.541932 
3.748375 	 -0.542405 
3.749375 	 -0.542877 
3.750375 	 -0.543349 
3.751375 	 -0.543821 
3.752375 	 -0.544292 
3.753375 	 -0.544762 
3.754375 	 -0.545232 
3.755376 	 -0.545701 
3.756376 	 -0.546170 
3.757376 	 -0.546639 
3.758376 	 -0.547107 
3.759376 	 -0.547574 
3.760376 	 -0.548041 
3.761376 	 -0.548507 
3.762376 	 -0.548973 
3.763376 	 -0.549438 
3.764376 	 -0.549903 
3.765377 	 -0.550368 
3.766377 	 -0.550832 
3.767377 	 -0.551295 
3.768377 	 -0.551758 
3.769377 	 -0.552220 
3.770377 	 -0.552682 
3.771377 	 -0.553143 
3.772377 	 -0.553604 
3.773377 	 -0.554064 
3.774377 	 -0.554524 
3.775378 	 -0.554983 
3.776378 	 -0.555442 
3.777378 	 -0.555900 
3.778378 	 -0.556358 
3.779378 	 -0.556815 
3.780378 	 -0.557272 
3.781378 	 -0.557728 
3.782378 	 -0.558183 
3.783378 	 -0.558639 
3.784378 	 -0.559093 
3.785379 	 -0.559547 
3.786379 	 -0.560001 
3.787379 	 -0.560454 
3.788379 	 -0.560907 
3.789379 	 -0.561359 
3.790379 	 -0.561810 
3.791379 	 -0.562261 
3.792379 	 -0.562712 
3.793379 	 -0.563162 
3.794379 	 -0.563611 
3.795380 	 -0.564060 
3.796380 	 -0.564509 
3.797380 	 -0.564957 
3.798380 	 -0.565404 
3.799380 	 -0.565851 
3.800380 	 -0.566298 
3.801380 	 -0.566743 
3.802380 	 -0.567189 
3.803380 	 -0.567634 
3.804380 	 -0.568078 
3.805381 	 -0.568522 
3.806381 	 -0.568965 
3.807381 	 -0.569408 
3.808381 	 -0.569850 
3.809381 	 -0.570292 
3.810381 	 -0.570733 
3.811381 	 -0.571174 
3.812381 	 -0.571614 
3.813381 	 -0.572054 
3.814381 	 -0.572493 
3.815382 	 -0.572932 
3.816382 	 -0.573370 
3.817382 	 -0.573808 
3.818382 	 -0.574245 
3.819382 	 -0.574681 
3.820382 	 -0.575117 
3.821382 	 -0.575553 
3.822382 	 -0.575988 
3.823382 	 -0.576422 
3.824382 	 -0.576856 
3.825383 	 -0.577290 
3.826383 	 -0.577723 
3.827383 	 -0.578155 
3.828383 	 -0.578587 
3.829383 	 -0.579019 
3.830383 	 -0.579449 
3.831383 	 -0.579880 
3.832383 	 -0.580310 
3.833383 	 -0.580739 
3.834383 	 -0.581168 
3.835384 	 -0.581596 
3.836384 	 -0.582024 
3.837384 	 -0.582451 
3.838384 	 -0.582878 
3.839384 	 -0.583304 
3.840384 	 -0.583729 
3.841384 	 -0.584155 
3.842384 	 -0.584579 
3.843384 	 -0.585003 
3.844384 	 -0.585427 
3.845385 	 -0.585850 
3.846385 	 -0.586272 
3.847385 	 -0.586694 
3.848385 	 -0.587116 
3.849385 	 -0.587537 
3.850385 	 -0.587957 
3.851385 	 -0.588377 
3.852385 	 -0.588796 
3.853385 	 -0.589215 
3.854385 	 -0.589633 
3.855386 	 -0.590051 
3.856386 	 -0.590469 
3.857386 	 -0.590885 
3.858386 	 -0.591302 
3.859386 	 -0.591717 
3.860386 	 -0.592132 
3.861386 	 -0.592547 
3.862386 	 -0.592961 
3.863386 	 -0.593375 
3.864386 	 -0.593788 
3.865387 	 -0.594200 
3.866387 	 -0.594612 
3.867387 	 -0.595024 
3.868387 	 -0.595435 
3.869387 	 -0.595845 
3.870387 	 -0.596255 
3.871387 	 -0.596664 
3.872387 	 -0.597073 
3.873387 	 -0.597482 
3.874387 	 -0.597889 
3.875388 	 -0.598297 
3.876388 	 -0.598703 
3.877388 	 -0.599109 
3.878388 	 -0.599515 
3.879388 	 -0.599920 
3.880388 	 -0.600325 
3.881388 	 -0.600729 
3.882388 	 -0.601133 
3.883388 	 -0.601536 
3.884388 	 -0.601938 
3.885389 	 -0.602340 
3.886389 	 -0.602741 
3.887389 	 -0.603142 
3.888389 	 -0.603543 
3.889389 	 -0.603943 
3.890389 	 -0.604342 
3.891389 	 -0.604741 
3.892389 	 -0.605139 
3.893389 	 -0.605537 
3.894389 	 -0.605934 
3.895390 	 -0.606330 
3.896390 	 -0.606727 
3.897390 	 -0.607122 
3.898390 	 -0.607517 
3.899390 	 -0.607912 
3.900390 	 -0.608306 
3.901390 	 -0.608699 
3.902390 	 -0.609092 
3.903390 	 -0.609484 
3.904390 	 -0.609876 
3.905391 	 -0.610268 
3.906391 	 -0.610658 
3.907391 	 -0.611049 
3.908391 	 -0.611438 
3.909391 	 -0.611828 
3.910391 	 -0.612216 
3.911391 	 -0.612604 
3.912391 	 -0.612992 
3.913391 	 -0.613379 
3.914391 	 -0.613766 
3.915392 	 -0.614152 
3.916392 	 -0.614537 
3.917392 	 -0.614922 
3.918392 	 -0.615306 
3.919392 	 -0.615690 
3.920392 	 -0.616074 
3.921392 	 -0.616456 
3.922392 	 -0.616839 
3.923392 	 -0.617220 
3.924392 	 -0.617601 
3.925393 	 -0.617982 
3.926393 	 -0.618362 
3.927393 	 -0.618742 
3.928393 	 -0.619121 
3.929393 	 -0.619499 
3.930393 	 -0.619877 
3.931393 	 -0.620255 
3.932393 	 -0.620632 
3.933393 	 -0.621008 
3.934393 	 -0.621384 
3.935394 	 -0.621759 
3.936394 	 -0.622134 
3.937394 	 -0.622508 
3.938394 	 -0.622882 
3.939394 	 -0.623255 
3.940394 	 -0.623627 
3.941394 	 -0.623999 
3.942394 	 -0.624371 
3.943394 	 -0.624742 
3.944394 	 -0.625112 
3.945395 	 -0.625482 
3.946395 	 -0.625851 
3.947395 	 -0.626220 
3.948395 	 -0.626589 
3.949395 	 -0.626956 
3.950395 	 -0.627323 
3.951395 	 -0.627690 
3.952395 	 -0.628056 
3.953395 	 -0.628422 
3.954395 	 -0.628787 
3.955396 	 -0.629151 
3.956396 	 -0.629515 
3.957396 	 -0.629879 
3.958396 	 -0.630242 
3.959396 	 -0.630604 
3.960396 	 -0.630966 
3.961396 	 -0.631327 
3.962396 	 -0.631688 
3.963396 	 -0.632048 
3.964396 	 -0.632407 
3.965397 	 -0.632766 
3.966397 	 -0.633125 
3.967397 	 -0.633483 
3.968397 	 -0.633841 
3.969397 	 -0.634197 
3.970397 	 -0.634554 
3.971397 	 -0.634910 
3.972397 	 -0.635265 
3.973397 	 -0.635620 
3.974397 	 -0.635974 
3.975398 	 -0.636328 
3.976398 	 -0.636681 
3.977398 	 -0.637033 
3.978398 	 -0.637385 
3.979398 	 -0.637737 
3.980398 	 -0.638088 
3.981398 	 -0.638438 
3.982398 	 -0.638788 
3.983398 	 -0.639137 
3.984398 	 -0.639486 
3.985399 	 -0.639834 
3.986399 	 -0.640182 
3.987399 	 -0.640529 
3.988399 	 -0.640876 
3.989399 	 -0.641222 
3.990399 	 -0.641567 
3.991399 	 -0.641912 
3.992399 	 -0.642257 
3.993399 	 -0.642601 
3.994399 	 -0.642944 
3.995400 	 -0.643287 
3.996400 	 -0.643629 
3.997400 	 -0.643971 
3.998400 	 -0.644312 
3.999400 	 -0.644652 
4.000400 	 -0.644992 
4.001400 	 -0.645332 
4.002400 	 -0.645671 
4.003400 	 -0.646009 
4.004400 	 -0.646347 
4.005401 	 -0.646684 
4.006401 	 -0.647021 
4.007401 	 -0.647357 
4.008401 	 -0.647693 
4.009401 	 -0.648028 
4.010401 	 -0.648363 
4.011401 	 -0.648697 
4.012401 	 -0.649030 
4.013401 	 -0.649363 
4.014401 	 -0.649696 
4.015402 	 -0.650028 
4.016402 	 -0.650359 
4.017402 	 -0.650690 
4.018402 	 -0.651020 
4.019402 	 -0.651350 
4.020402 	 -0.651679 
4.021402 	 -0.652007 
4.022402 	 -0.652335 
4.023402 	 -0.652663 
4.024402 	 -0.652990 
4.025403 	 -0.653316 
4.026403 	 -0.653642 
4.027403 	 -0.653967 
4.028403 	 -0.654292 
4.029403 	 -0.654616 
4.030403 	 -0.654940 
4.031403 	 -0.655263 
4.032403 	 -0.655585 
4.033403 	 -0.655907 
4.034403 	 -0.656229 
4.035404 	 -0.656549 
4.036404 	 -0.656870 
4.037404 	 -0.657190 
4.038404 	 -0.657509 
4.039404 	 -0.657827 
4.040404 	 -0.658146 
4.041404 	 -0.658463 
4.042404 	 -0.658780 
4.043404 	 -0.659097 
4.044404 	 -0.659413 
4.045405 	 -0.659728 
4.046405 	 -0.660043 
4.047405 	 -0.660357 
4.048405 	 -0.660671 
4.049405 	 -0.660984 
4.050405 	 -0.661297 
4.051405 	 -0.661609 
4.052405 	 -0.661920 
4.053405 	 -0.662231 
4.054405 	 -0.662541 
4.055406 	 -0.662851 
4.056406 	 -0.663161 
4.057406 	 -0.663469 
4.058406 	 -0.663778 
4.059406 	 -0.664085 
4.060406 	 -0.664392 
4.061406 	 -0.664699 
4.062406 	 -0.665005 
4.063406 	 -0.665310 
4.064406 	 -0.665615 
4.065407 	 -0.665920 
4.066407 	 -0.666223 
4.067407 	 -0.666527 
4.068407 	 -0.666829 
4.069407 	 -0.667131 
4.070407 	 -0.667433 
4.071407 	 -0.667734 
4.072407 	 -0.668034 
4.073407 	 -0.668334 
4.074407 	 -0.668634 
4.075408 	 -0.668932 
4.076408 	 -0.669231 
4.077408 	 -0.669528 
4.078408 	 -0.669825 
4.079408 	 -0.670122 
4.080408 	 -0.670418 
4.081408 	 -0.670714 
4.082408 	 -0.671008 
4.083408 	 -0.671303 
4.084408 	 -0.671597 
4.085409 	 -0.671890 
4.086409 	 -0.672183 
4.087409 	 -0.672475 
4.088409 	 -0.672766 
4.089409 	 -0.673057 
4.090409 	 -0.673348 
4.091409 	 -0.673638 
4.092409 	 -0.673927 
4.093409 	 -0.674216 
4.094409 	 -0.674504 
4.095410 	 -0.674792 
4.096410 	 -0.675079 
4.097410 	 -0.675366 
4.098410 	 -0.675652 
4.099410 	 -0.675937 
4.100410 	 -0.676222 
4.101410 	 -0.676506 
4.102410 	 -0.676790 
4.103410 	 -0.677073 
4.104410 	 -0.677356 
4.105411 	 -0.677638 
4.106411 	 -0.677920 
4.107411 	 -0.678201 
4.108411 	 -0.678481 
4.109411 	 -0.678761 
4.110411 	 -0.679041 
4.111411 	 -0.679319 
4.112411 	 -0.679598 
4.113411 	 -0.679875 
4.114411 	 -0.680152 
4.115412 	 -0.680429 
4.116412 	 -0.680705 
4.117412 	 -0.680980 
4.118412 	 -0.681255 
4.119412 	 -0.681530 
4.120412 	 -0.681803 
4.121412 	 -0.682077 
4.122412 	 -0.682349 
4.123412 	 -0.682621 
4.124412 	 -0.682893 
4.125413 	 -0.683164 
4.126413 	 -0.683434 
4.127413 	 -0.683704 
4.128413 	 -0.683974 
4.129413 	 -0.684242 
4.130413 	 -0.684511 
4.131413 	 -0.684778 
4.132413 	 -0.685045 
4.133413 	 -0.685312 
4.134413 	 -0.685578 
4.135414 	 -0.685843 
4.136414 	 -0.686108 
4.137414 	 -0.686372 
4.138414 	 -0.686636 
4.139414 	 -0.686899 
4.140414 	 -0.687162 
4.141414 	 -0.687424 
4.142414 	 -0.687685 
4.143414 	 -0.687946 
4.144414 	 -0.688207 
4.145415 	 -0.688466 
4.146415 	 -0.688726 
4.147415 	 -0.688984 
4.148415 	 -0.689242 
4.149415 	 -0.689500 
4.150415 	 -0.689757 
4.151415 	 -0.690013 
4.152415 	 -0.690269 
4.153415 	 -0.690525 
4.154415 	 -0.690779 
4.155416 	 -0.691034 
4.156416 	 -0.691287 
4.157416 	 -0.691540 
4.158416 	 -0.691793 
4.159416 	 -0.692045 
4.160416 	 -0.692296 
4.161416 	 -0.692547 
4.162416 	 -0.692797 
4.163416 	 -0.693047 
4.164416 	 -0.693296 
4.165417 	 -0.693545 
4.166417 	 -0.693793 
4.167417 	 -0.694040 
4.168417 	 -0.694287 
4.169417 	 -0.694533 
4.170417 	 -0.694779 
4.171417 	 -0.695024 
4.172417 	 -0.695269 
4.173417 	 -0.695513 
4.174417 	 -0.695757 
4.175418 	 -0.696000 
4.176418 	 -0.696242 
4.177418 	 -0.696484 
4.178418 	 -0.696725 
4.179418 	 -0.696966 
4.180418 	 -0.697206 
4.181418 	 -0.697446 
4.182418 	 -0.697685 
4.183418 	 -0.697923 
4.184418 	 -0.698161 
4.185419 	 -0.698399 
4.186419 	 -0.698635 
4.187419 	 -0.698872 
4.188419 	 -0.699107 
4.189419 	 -0.699342 
4.190419 	 -0.699577 
4.191419 	 -0.699811 
4.192419 	 -0.700044 
4.193419 	 -0.700277 
4.194419 	 -0.700509 
4.195420 	 -0.700741 
4.196420 	 -0.700972 
4.197420 	 -0.701203 
4.198420 	 -0.701433 
4.199420 	 -0.701662 
4.200420 	 -0.701891 
4.201420 	 -0.702120 
4.202420 	 -0.702347 
4.203420 	 -0.702575 
4.204420 	 -0.702801 
4.205421 	 -0.703027 
4.206421 	 -0.703253 
4.207421 	 -0.703478 
4.208421 	 -0.703702 
4.209421 	 -0.703926 
4.210421 	 -0.704149 
4.211421 	 -0.704372 
4.212421 	 -0.704594 
4.213421 	 -0.704816 
4.214421 	 -0.705037 
4.215422 	 -0.705257 
4.216422 	 -0.705477 
4.217422 	 -0.705696 
4.218422 	 -0.705915 
4.219422 	 -0.706133 
4.220422 	 -0.706351 
4.221422 	 -0.706568 
4.222422 	 -0.706785 
4.223422 	 -0.707000 
4.224422 	 -0.707216 
4.225423 	 -0.707431 
4.226423 	 -0.707645 
4.227423 	 -0.707859 
4.228423 	 -0.708072 
4.229423 	 -0.708284 
4.230423 	 -0.708496 
4.231423 	 -0.708708 
4.232423 	 -0.708918 
4.233423 	 -0.709129 
4.234423 	 -0.709338 
4.235424 	 -0.709548 
4.236424 	 -0.709756 
4.237424 	 -0.709964 
4.238424 	 -0.710172 
4.239424 	 -0.710379 
4.240424 	 -0.710585 
4.241424 	 -0.710791 
4.242424 	 -0.710996 
4.243424 	 -0.711200 
4.244424 	 -0.711404 
4.245425 	 -0.711608 
4.246425 	 -0.711811 
4.247425 	 -0.712013 
4.248425 	 -0.712215 
4.249425 	 -0.712416 
4.250425 	 -0.712617 
4.251425 	 -0.712817 
4.252425 	 -0.713017 
4.253425 	 -0.713216 
4.254425 	 -0.713414 
4.255426 	 -0.713612 
4.256426 	 -0.713809 
4.257426 	 -0.714006 
4.258426 	 -0.714202 
4.259426 	 -0.714397 
4.260426 	 -0.714592 
4.261426 	 -0.714787 
4.262426 	 -0.714981 
4.263426 	 -0.715174 
4.264426 	 -0.715367 
4.265427 	 -0.715559 
4.266427 	 -0.715751 
4.267427 	 -0.715942 
4.268427 	 -0.716132 
4.269427 	 -0.716322 
4.270427 	 -0.716511 
4.271427 	 -0.716700 
4.272427 	 -0.716888 
4.273427 	 -0.717076 
4.274427 	 -0.717263 
4.275428 	 -0.717450 
4.276428 	 -0.717635 
4.277428 	 -0.717821 
4.278428 	 -0.718006 
4.279428 	 -0.718190 
4.280428 	 -0.718374 
4.281428 	 -0.718557 
4.282428 	 -0.718739 
4.283428 	 -0.718921 
4.284428 	 -0.719103 
4.285429 	 -0.719283 
4.286429 	 -0.719464 
4.287429 	 -0.719643 
4.288429 	 -0.719822 
4.289429 	 -0.720001 
4.290429 	 -0.720179 
4.291429 	 -0.720356 
4.292429 	 -0.720533 
4.293429 	 -0.720710 
4.294429 	 -0.720885 
4.295430 	 -0.721060 
4.296430 	 -0.721235 
4.297430 	 -0.721409 
4.298430 	 -0.721583 
4.299430 	 -0.721755 
4.300430 	 -0.721928 
4.301430 	 -0.722099 
4.302430 	 -0.722271 
4.303430 	 -0.722441 
4.304430 	 -0.722611 
4.305431 	 -0.722781 
4.306431 	 -0.722950 
4.307431 	 -0.723118 
4.308431 	 -0.723286 
4.309431 	 -0.723453 
4.310431 	 -0.723620 
4.311431 	 -0.723786 
4.312431 	 -0.723951 
4.313431 	 -0.724116 
4.314431 	 -0.724281 
4.315432 	 -0.724444 
4.316432 	 -0.724608 
4.317432 	 -0.724770 
4.318432 	 -0.724932 
4.319432 	 -0.725094 
4.320432 	 -0.725255 
4.321432 	 -0.725415 
4.322432 	 -0.725575 
4.323432 	 -0.725734 
4.324432 	 -0.725893 
4.325433 	 -0.726051 
4.326433 	 -0.726209 
4.327433 	 -0.726366 
4.328433 	 -0.726522 
4.329433 	 -0.726678 
4.330433 	 -0.726833 
4.331433 	 -0.726988 
4.332433 	 -0.727142 
4.333433 	 -0.727296 
4.334433 	 -0.727449 
4.335434 	 -0.727601 
4.336434 	 -0.727753 
4.337434 	 -0.727904 
4.338434 	 -0.728055 
4.339434 	 -0.728205 
4.340434 	 -0.728355 
4.341434 	 -0.728504 
4.342434 	 -0.728652 
4.343434 	 -0.728800 
4.344434 	 -0.728947 
4.345435 	 -0.729094 
4.346435 	 -0.729240 
4.347435 	 -0.729386 
4.348435 	 -0.729531 
4.349435 	 -0.729675 
4.350435 	 -0.729819 
4.351435 	 -0.729963 
4.352435 	 -0.730106 
4.353435 	 -0.730248 
4.354435 	 -0.730389 
4.355436 	 -0.730530 
4.356436 	 -0.730671 
4.357436 	 -0.730811 
4.358436 	 -0.730950 
4.359436 	 -0.731089 
4.360436 	 -0.731227 
4.361436 	 -0.731365 
4.362436 	 -0.731502 
4.363436 	 -0.731638 
4.364436 	 -0.731774 
4.365437 	 -0.731910 
4.366437 	 -0.732045 
4.367437 	 -0.732179 
4.368437 	 -0.732312 
4.369437 	 -0.732446 
4.370437 	 -0.732578 
4.371437 	 -0.732710 
4.372437 	 -0.732841 
4.373437 	 -0.732972 
4.374437 	 -0.733103 
4.375438 	 -0.733232 
4.376438 	 -0.733361 
4.377438 	 -0.733490 
4.378438 	 -0.733618 
4.379438 	 -0.733745 
4.380438 	 -0.733872 
4.381438 	 -0.733998 
4.382438 	 -0.734124 
4.383438 	 -0.734249 
4.384438 	 -0.734374 
4.385439 	 -0.734498 
4.386439 	 -0.734621 
4.387439 	 -0.734744 
4.388439 	 -0.734866 
4.389439 	 -0.734988 
4.390439 	 -0.735109 
4.391439 	 -0.735230 
4.392439 	 -0.735350 
4.393439 	 -0.735469 
4.394439 	 -0.735588 
4.395440 	 -0.735706 
4.396440 	 -0.735824 
4.397440 	 -0.735941 
4.398440 	 -0.736058 
4.399440 	 -0.736174 
4.400440 	 -0.736289 
4.401440 	 -0.736404 
4.402440 	 -0.736519 
4.403440 	 -0.736632 
4.404440 	 -0.736746 
4.405441 	 -0.736858 
4.406441 	 -0.736970 
4.407441 	 -0.737082 
4.408441 	 -0.737193 
4.409441 	 -0.737303 
4.410441 	 -0.737413 
4.411441 	 -0.737522 
4.412441 	 -0.737631 
4.413441 	 -0.737739 
4.414441 	 -0.737846 
4.415442 	 -0.737953 
4.416442 	 -0.738060 
4.417442 	 -0.738165 
4.418442 	 -0.738271 
4.419442 	 -0.738375 
4.420442 	 -0.738479 
4.421442 	 -0.738583 
4.422442 	 -0.738686 
4.423442 	 -0.738788 
4.424442 	 -0.738890 
4.425443 	 -0.738991 
4.426443 	 -0.739092 
4.427443 	 -0.739192 
4.428443 	 -0.739291 
4.429443 	 -0.739390 
4.430443 	 -0.739489 
4.431443 	 -0.739587 
4.432443 	 -0.739684 
4.433443 	 -0.739781 
4.434443 	 -0.739877 
4.435444 	 -0.739972 
4.436444 	 -0.740067 
4.437444 	 -0.740162 
4.438444 	 -0.740256 
4.439444 	 -0.740349 
4.440444 	 -0.740442 
4.441444 	 -0.740534 
4.442444 	 -0.740625 
4.443444 	 -0.740716 
4.444444 	 -0.740807 
4.445445 	 -0.740897 
4.446445 	 -0.740986 
4.447445 	 -0.741075 
4.448445 	 -0.741163 
4.449445 	 -0.741250 
4.450445 	 -0.741337 
4.451445 	 -0.741424 
4.452445 	 -0.741510 
4.453445 	 -0.741595 
4.454445 	 -0.741680 
4.455446 	 -0.741764 
4.456446 	 -0.741848 
4.457446 	 -0.741931 
4.458446 	 -0.742013 
4.459446 	 -0.742095 
4.460446 	 -0.742176 
4.461446 	 -0.742257 
4.462446 	 -0.742337 
4.463446 	 -0.742417 
4.464446 	 -0.742496 
4.465447 	 -0.742575 
4.466447 	 -0.742652 
4.467447 	 -0.742730 
4.468447 	 -0.742807 
4.469447 	 -0.742883 
4.470447 	 -0.742958 
4.471447 	 -0.743034 
4.472447 	 -0.743108 
4.473447 	 -0.743182 
4.474447 	 -0.743255 
4.475448 	 -0.743328 
4.476448 	 -0.743401 
4.477448 	 -0.743472 
4.478448 	 -0.743543 
4.479448 	 -0.743614 
4.480448 	 -0.743684 
4.481448 	 -0.743753 
4.482448 	 -0.743822 
4.483448 	 -0.743890 
4.484448 	 -0.743958 
4.485449 	 -0.744025 
4.486449 	 -0.744092 
4.487449 	 -0.744158 
4.488449 	 -0.744223 
4.489449 	 -0.744288 
4.490449 	 -0.744352 
4.491449 	 -0.744416 
4.492449 	 -0.744479 
4.493449 	 -0.744542 
4.494449 	 -0.744604 
4.495450 	 -0.744665 
4.496450 	 -0.744726 
4.497450 	 -0.744787 
4.498450 	 -0.744846 
4.499450 	 -0.744906 
4.500450 	 -0.744964 
4.501450 	 -0.745022 
4.502450 	 -0.745080 
4.503450 	 -0.745137 
4.504450 	 -0.745193 
4.505451 	 -0.745249 
4.506451 	 -0.745304 
4.507451 	 -0.745359 
4.508451 	 -0.745413 
4.509451 	 -0.745466 
4.510451 	 -0.745519 
4.511451 	 -0.745572 
4.512451 	 -0.745623 
4.513451 	 -0.745675 
4.514451 	 -0.745725 
4.515452 	 -0.745776 
4.516452 	 -0.745825 
4.517452 	 -0.745874 
4.518452 	 -0.745923 
4.519452 	 -0.745970 
4.520452 	 -0.746018 
4.521452 	 -0.746064 
4.522452 	 -0.746111 
4.523452 	 -0.746156 
4.524452 	 -0.746201 
4.525453 	 -0.746246 
4.526453 	 -0.746289 
4.527453 	 -0.746333 
4.528453 	 -0.746376 
4.529453 	 -0.746418 
4.530453 	 -0.746459 
4.531453 	 -0.746500 
4.532453 	 -0.746541 
4.533453 	 -0.746581 
4.534453 	 -0.746620 
4.535454 	 -0.746659 
4.536454 	 -0.746697 
4.537454 	 -0.746735 
4.538454 	 -0.746772 
4.539454 	 -0.746809 
4.540454 	 -0.746844 
4.541454 	 -0.746880 
4.542454 	 -0.746915 
4.543454 	 -0.746949 
4.544454 	 -0.746983 
4.545455 	 -0.747016 
4.546455 	 -0.747048 
4.547455 	 -0.747080 
4.548455 	 -0.747112 
4.549455 	 -0.747143 
4.550455 	 -0.747173 
4.551455 	 -0.747203 
4.552455 	 -0.747232 
4.553455 	 -0.747261 
4.554455 	 -0.747289 
4.555456 	 -0.747316 
4.556456 	 -0.747343 
4.557456 	 -0.747369 
4.558456 	 -0.747395 
4.559456 	 -0.747420 
4.560456 	 -0.747445 
4.561456 	 -0.747469 
4.562456 	 -0.747493 
4.563456 	 -0.747516 
4.564456 	 -0.747538 
4.565457 	 -0.747560 
4.566457 	 -0.747581 
4.567457 	 -0.747602 
4.568457 	 -0.747622 
4.569457 	 -0.747641 
4.570457 	 -0.747660 
4.571457 	 -0.747679 
4.572457 	 -0.747697 
4.573457 	 -0.747714 
4.574457 	 -0.747731 
4.575458 	 -0.747747 
4.576458 	 -0.747763 
4.577458 	 -0.747778 
4.578458 	 -0.747792 
4.579458 	 -0.747806 
4.580458 	 -0.747820 
4.581458 	 -0.747832 
4.582458 	 -0.747845 
4.583458 	 -0.747856 
4.584458 	 -0.747867 
4.585459 	 -0.747878 
4.586459 	 -0.747888 
4.587459 	 -0.747897 
4.588459 	 -0.747906 
4.589459 	 -0.747914 
4.590459 	 -0.747922 
4.591459 	 -0.747929 
4.592459 	 -0.747936 
4.593459 	 -0.747942 
4.594459 	 -0.747947 
4.595460 	 -0.747952 
4.596460 	 -0.747957 
4.597460 	 -0.747961 
4.598460 	 -0.747964 
4.599460 	 -0.747966 
4.600460 	 -0.747968 
4.601460 	 -0.747970 
4.602460 	 -0.747971 
4.603460 	 -0.747971 
4.604460 	 -0.747971 
4.605461 	 -0.747971 
4.606461 	 -0.747969 
4.607461 	 -0.747967 
4.608461 	 -0.747965 
4.609461 	 -0.747962 
4.610461 	 -0.747959 
4.611461 	 -0.747954 
4.612461 	 -0.747950 
4.613461 	 -0.747945 
4.614461 	 -0.747939 
4.615462 	 -0.747932 
4.616462 	 -0.747926 
4.617462 	 -0.747918 
4.618462 	 -0.747910 
4.619462 	 -0.747901 
4.620462 	 -0.747892 
4.621462 	 -0.747883 
4.622462 	 -0.747872 
4.623462 	 -0.747862 
4.624462 	 -0.747850 
4.625463 	 -0.747838 
4.626463 	 -0.747826 
4.627463 	 -0.747813 
4.628463 	 -0.747799 
4.629463 	 -0.747785 
4.630463 	 -0.747770 
4.631463 	 -0.747755 
4.632463 	 -0.747739 
4.633463 	 -0.747722 
4.634463 	 -0.747705 
4.635464 	 -0.747688 
4.636464 	 -0.747670 
4.637464 	 -0.747651 
4.638464 	 -0.747632 
4.639464 	 -0.747612 
4.640464 	 -0.747592 
4.641464 	 -0.747571 
4.642464 	 -0.747549 
4.643464 	 -0.747527 
4.644464 	 -0.747504 
4.645465 	 -0.747481 
4.646465 	 -0.747458 
4.647465 	 -0.747433 
4.648465 	 -0.747408 
4.649465 	 -0.747383 
4.650465 	 -0.747357 
4.651465 	 -0.747331 
4.652465 	 -0.747303 
4.653465 	 -0.747276 
4.654465 	 -0.747248 
4.655466 	 -0.747219 
4.656466 	 -0.747190 
4.657466 	 -0.747160 
